Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"8B0H","EMD-15781","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-15781","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-02-22","2022-09-07","Couves, E.C., Gardner, S., Voisin, T.B., Bickel, J.K., Stansfeld, P.J., Tate, E.W., Bubeck, D."
"8B0I","EMD-15784","ELECTRON MICROSCOPY",,4.28,"POINT","C1","EMD-15784","3D ARRAY","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-10-05","2022-09-07","Islam, M.S., Hardwick, S.W., Quell, L., Durica-Mitic, S., Chirgadze, D.Y., Gorke, B., Luisi, B.F."
"8B0J","EMD-15785","ELECTRON MICROSCOPY",,3.99,"POINT",,"EMD-15785","3D ARRAY","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-10-05","2022-09-07","Islam, M.S., Hardwick, S.W., Quell, L., Durica-Mitic, S., Chirgadze, D.Y., Gorke, B., Luisi, B.F."
"8B0X","EMD-15793","ELECTRON MICROSCOPY",,1.55,"POINT","C1","EMD-15793, EMD-15794, EMD-15795, EMD-15796, EMD-15797","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2022-11-30","2022-09-08","Fromm, S.A., O'Connor, K.M., Purdy, M., Bhatt, P.R., Loughran, G., Atkins, J.F., Jomaa, A., Mattei, S."
"8B14","EMD-15802","ELECTRON MICROSCOPY",,2.6,"POINT","C1","EMD-15802","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2023-02-08","2022-09-09","Degroux, S., Effantin, G., Linares, R., Schoehn, G., Breyton, C."
"8B1R","EMD-15803","ELECTRON MICROSCOPY",,3.2,"POINT","C1","EMD-15803","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-12-28","2022-09-12","Wilkinson, M., Wilkinson, O.J., Feyerherm, C., Fletcher, E.E., Wigley, D.B., Dillingham, M.S."
"8B1T","EMD-15804","ELECTRON MICROSCOPY",,3.4,"POINT","C1","EMD-15805, EMD-15804","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-12-28","2022-09-12","Wilkinson, M., Wilkinson, O.J., Feyerherm, C., Fletcher, E.E., Wigley, D.B., Dillingham, M.S."
"8B1U","EMD-15805","ELECTRON MICROSCOPY",,3.8,"POINT","C1","EMD-15804, 8B1T, EMD-15805","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-12-28","2022-09-12","Wilkinson, M., Wilkinson, O.J., Feyerherm, C., Fletcher, E.E., Wigley, D.B., Dillingham, M.S."
"8B2X","EMD-15820","ELECTRON MICROSCOPY",,8,"POINT",,"EMD-15540, EMD-15820","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-11-09","2022-09-15","Shangguan, Q., Graham, S., Sundaramoorthy, R., White, M.F."
"8B38","EMD-15823","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-15823","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-11-23","2022-09-16","Wang, H., Munke, A., Li, S., Tomaru, Y., Okamoto, K."
"8B3A","EMD-15824","ELECTRON MICROSCOPY",,3.8,"HELICAL",,"EMD-15824","HELICAL ARRAY","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2023-04-05","2022-09-16","Heerde, T., Bansal, A., Schmidt, M., Fandrich, M."
"8B3J","EMD-15830","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-15830","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-11-23","2022-09-16","Wang, H., Munke, A., Li, S., Tomaru, Y., Okamoto, K."
"8B40","EMD-15835","ELECTRON MICROSCOPY",,4.6,"POINT",,"EMD-15835, EMD-15836, EMD-15837, EMD-15838, EMD-15839, EMD-15840, EMD-15841, 8B41, 8B42, 8BEN","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-14","2022-09-19","Rutz, S., Deneka, D., Dittmann, A., Sawicka, M., Dutzler, R."
"8B41","EMD-15836","ELECTRON MICROSCOPY",,3.8,"POINT",,"EMD-15835, EMD-15837, EMD-15838, EMD-15839, EMD-15840, EMD-15841, EMD-15836, 8B41, 8B42, 8BEN","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-14","2022-09-19","Rutz, S., Deneka, D., Dittmann, A., Sawicka, M., Dutzler, R."
"8B42","EMD-15837","ELECTRON MICROSCOPY",,6.6,"POINT",,"EMD-15835, EMD-15836, EMD-15837, EMD-15838, EMD-15839, EMD-15840, EMD-15841, 8B40, 8B41, 8BEN","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-14","2022-09-19","Rutz, S., Deneka, D., Dittmann, A., Sawicka, M., Dutzler, R."
"8B4O","EMD-15851","ELECTRON MICROSCOPY",,2,"POINT",,"EMD-15851","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-28","2022-09-20","Grund, T.N., Michel, H., Safarian, S."
"8B4Z","EMD-15855","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-15855","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2023-02-22","2022-09-21","Wang, H., Salaipeth, L., Miyazaki, N., Suzuki, N., Okamoto, K."
"8B59","EMD-15859","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-15859","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2023-02-22","2022-09-22","Wang, H., Salaipeth, L., Miyazaki, N., Suzuki, N., Okamoto, K."
"8B5L","EMD-15860","ELECTRON MICROSCOPY",,2.86,"POINT","C1","EMD-15860","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON III (4k x 4k)","2023-03-01","2022-09-23","Pauwels, E., Shewakramani, N.R., De Wijngaert, B., Camps, A., Provinciael, B., Stroobants, J., Kalies, K.U., Hartmann, E., Maes, P., Vermeire, K., Das, K."
"8B64","EMD-15862","ELECTRON MICROSCOPY",,2.589,"POINT",,"EMD-15862","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-02-01","2022-09-26","Bracun, L., Yamagata, A., Christianson, B.M., Shirouzu, M., Liu, L.N."
"8B6C","EMD-15863","ELECTRON MICROSCOPY",,2.79,"POINT","C1","8B5L, EMD-15863","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON III (4k x 4k)","2023-02-22","2022-09-26","Pauwels, E., Shewakramani, N.R., De Wijngaert, B., Camps, A., Provinciael, B., Stroobants, J., Kalies, K.U., Hartmann, E., Maes, P., Vermeire, K., Das, K."
"8B6F","EMD-15865","ELECTRON MICROSCOPY",,2.8,"POINT",,"EMD-15865","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2023-03-29","2022-09-27","Muhleip, A., Flygaard, R.K., Baradaran, R., Haapanen, O., Gruhl, T., Tobiasson, V., Marechal, A., Sharma, V., Amunts, A."
"8B6G","EMD-15866","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-15866","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2023-03-29","2022-09-27","Muhleip, A., Flygaard, R.K., Baradaran, R., Haapanen, O., Gruhl, T., Tobiasson, V., Marechal, A., Sharma, V., Amunts, A."
"8B6H","EMD-15867","ELECTRON MICROSCOPY",,2.6,"POINT","C1","EMD-15867","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2023-03-29","2022-09-27","Muhleip, A., Flygaard, R.K., Baradaran, R., Haapanen, O., Gruhl, T., Tobiasson, V., Marechal, A., Sharma, V., Amunts, A."
"8B6J","EMD-15868","ELECTRON MICROSCOPY",,2.8,"POINT",,"EMD-15868","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2023-03-29","2022-09-27","Muhleip, A., Flygaard, R.K., Baradaran, R., Haapanen, O., Gruhl, T., Tobiasson, V., Marechal, A., Sharma, V., Amunts, A."
"8B6L","EMD-15870","ELECTRON MICROSCOPY",,7.6,"3D CRYSTAL",,"EMD-15870","PARTICLE","SUBTOMOGRAM AVERAGING","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 SUMMIT (4k x 4k)","2022-12-07","2022-09-27","Gemmer, M., Chaillet, M.L., van Loenhout, J., Cuevas Arenas, R., Vismpas, D., Grollers-Mulderij, M., Koh, F.A., Albanese, P., Scheltema, R.A., Howes, S.C., Kotecha, A., Fedry, J., Forster, F."
"8B6Z","EMD-15893","ELECTRON MICROSCOPY",,2.9,"POINT","C1","EMD-15893","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2022-12-07","2022-09-27","Gemmer, M., Chaillet, M.L., van Loenhout, J., Cuevas Arenas, R., Vismpas, D., Grollers-Mulderij, M., Koh, F.A., Albanese, P., Scheltema, R.A., Howes, S.C., Kotecha, A., Fedry, J., Forster, F."
"8B70","EMD-15894","ELECTRON MICROSCOPY",,3.3,"POINT","C2","EMD-15894","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-01-18","2022-09-28","Fuss, M.F., Wieferig, J.P., Corey, R., Hellmich, Y., Tascon, I., Sousa, J.S., Stansfeld, P., Vonck, J., Haenelt, I."
"8B71","EMD-15895","ELECTRON MICROSCOPY",,3.8,"POINT","C2","8B70, EMD-15895","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-01-18","2022-09-28","Fuss, M.F., Wieferig, J.P., Corey, R., Hellmich, Y., Tascon, I., Sousa, J.S., Stansfeld, P., Vonck, J., Haenelt, I."
"8B7Q","EMD-15899","ELECTRON MICROSCOPY",,4.02,"POINT","C1","8avd, 7z3r, EMD-15899","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-04-05","2022-09-30","Tsirigotaki, A., Dansercoer, A., Verschueren, K.H.G., Markovic, I., Pollmann, C., Hafer, M., Felix, J., Birck, C., Van Putte, W., Catteeuw, D., Tavernier, J., Fernando Bazan, J., Piehler, J., Savvides, S.N., Verstraete, K."
"8B7Y","EMD-15905","ELECTRON MICROSCOPY",,3,"POINT",,"7QQ3, EMD-14121, EMD-15905","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2023-01-25","2022-10-03","Koller, T.O., Scheid, U., Kosel, T., Herrmann, J., Krug, D., Boshoff, H.I.M., Beckert, B., Evans, J.C., Schlemmer, J., Sloan, B., Weiner, D.M., Via, L.E., Moosa, A., Ioerger, T.R., Graf, M., Zinshteyn, B., Abdelshahid, M., Nguyen, F., Arenz, S., Gille, F., Siebke, M., Seedorf, T., Plettenburg, O., Green, R., Warnke, A.L., Ullrich, J., Warrass, R., Barry 3rd, C.E., Warner, D.F., Mizrahi, V., Kirschning, A., Wilson, D.N., Muller, R."
"8B8G","EMD-15913","ELECTRON MICROSCOPY",,3.39,"POINT","C2","EMD-15913","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-11-16","2022-10-04","Arndt, M., Alvadia, C., Straub, M.S., Clerico Mosina, V., Paulino, C., Dutzler, R."
"8B8J","EMD-15914","ELECTRON MICROSCOPY",,2.96,"POINT","C2","EMD-15914","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-11-16","2022-10-04","Arndt, M., Alvadia, C., Straub, M.S., Clerico Mosina, V., Paulino, C., Dutzler, R."
"8B8K","EMD-15916","ELECTRON MICROSCOPY",,3.01,"POINT","C2","EMD-15916","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-11-16","2022-10-04","Arndt, M., Alvadia, C., Straub, M.S., Clerico Mosina, V., Paulino, C., Dutzler, R."
"8B8M","EMD-15917","ELECTRON MICROSCOPY",,3.49,"POINT","C1","EMD-15917","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-11-16","2022-10-04","Arndt, M., Alvadia, C., Straub, M.S., Clerico Mosina, V., Paulino, C., Dutzler, R."
"8B8Q","EMD-15919","ELECTRON MICROSCOPY",,2.94,"POINT","C1","EMD-4611, EMD-15919","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-12-21","2022-10-04","Arndt, M., Alvadia, C., Straub, M.S., Clerico Mosina, V., Paulino, C., Dutzler, R."
"8B8R","EMD-15920","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-15920","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2022-12-07","2022-10-04","Zhou, D., Qin, L., Duyvesteyn, H.M.E., Zhao, Y., Lin, T.Y., Fry, E.E., Ren, J., Huang, K.A., Stuart, D.I."
"8B8T","EMD-15921","ELECTRON MICROSCOPY",,4.2,"POINT",,"EMD-14080, EMD-15921","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-01-11","2022-10-05","Blair, K., Tehseen, M., Raducanu, V.S., Shahid, T., Lancey, C., Rashid, F., Creuhet, R., Hamdan, S.M., De Biasio, A."
"8B9F","EMD-15930","ELECTRON MICROSCOPY",,3.93,"POINT",,"EMD-15930","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2022-12-07","2022-10-05","Zhou, D., Qin, L., Duyvesteyn, H.M.E., Zhao, Y., Lin, T.Y., Fry, E.E., Ren, J., Huang, K.A., Stuart, D.I."
"8B9Z","EMD-15936","ELECTRON MICROSCOPY",,3.28,"POINT","C1","EMD-15936","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2023-01-18","2022-10-10","Agip, A.A., Chung, I., Sanchez-Martinez, A., Whitworth, A.J., Hirst, J."
"8BA0","EMD-15937","ELECTRON MICROSCOPY",,3.68,"POINT",,"EMD-15937","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2023-01-18","2022-10-10","Agip, A.A., Chung, I., Sanchez-Martinez, A., Whitworth, A.J., Hirst, J."
"8BAH","EMD-15948","ELECTRON MICROSCOPY",,4.13,"POINT",,"EMD-15948","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2023-01-11","2022-10-11","Rotheneder, M., Stakyte, K., van de Logt, E., Bartho, J.D., Lammens, K., Fan, Y., Alt, A., Kessler, B., Jung, C., Roos, W.P., Steigenberger, B., Hopfner, K.P."
"8BBE","EMD-15954","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-15954, EMD-15955, 8BBF, 8BBG","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-21","2022-10-12","Hesketh, S.J., Mukhopadhyay, A.G., Nakamura, D., Toropova, K., Roberts, A.J."
"8BBF","EMD-15955","ELECTRON MICROSCOPY",,8,"POINT",,"EMD-15955, EMD-15954, 8BBE, 8BBG","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-07","2022-10-12","Hesketh, S.J., Mukhopadhyay, A.G., Nakamura, D., Toropova, K., Roberts, A.J."
"8BBG","EMD-4304","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-15954, EMD-15955, EMD-4304, 8BBE, 8BBF","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-21","2022-10-12","Hesketh, S.J., Mukhopadhyay, A.G., Nakamura, D., Toropova, K., Roberts, A.J."
"8BC0","EMD-15958","ELECTRON MICROSCOPY",,3.09,"POINT","C1","EMD-15958","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-11-16","2022-10-14","Arndt, M., Alvadia, C., Straub, M.S., Clerico Mosina, V., Paulino, C., Dutzler, R."
"8BC1","EMD-15959","ELECTRON MICROSCOPY",,2.93,"POINT","C2","EMD-15959","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-11-16","2022-10-14","Arndt, M., Alvadia, C., Straub, M.S., Clerico Mosina, V., Paulino, C., Dutzler, R."
"8BC2","EMD-15960","ELECTRON MICROSCOPY",,2.6,"POINT","D5","EMD-15960","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON IV (4k x 4k)","2023-01-18","2022-10-14","Snow, A.J.D., Sharma, M., Abayakoon, P., Williams, S.J., Blaza, J.N., Davies, G.J."
"8BC3","EMD-15961","ELECTRON MICROSCOPY",,2.1,"POINT","D5","EMD-15961","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON IV (4k x 4k)","2023-01-18","2022-10-14","Snow, A.J.D., Sharma, M., Abayakoon, P., Williams, S.J., Blaza, J.N., Davies, G.J."
"8BC4","EMD-15962","ELECTRON MICROSCOPY",,2.7,"POINT","C1","EMD-15962","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON IV (4k x 4k)","2023-01-18","2022-10-14","Snow, A.J.D., Sharma, M., Abayakoon, P., Williams, S.J., Blaza, J.N., Davies, G.J."
"8BCZ","EMD-15971","ELECTRON MICROSCOPY",,2.9,"POINT","C1","8BBO, 8BBN, EMD-15971","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2023-03-22","2022-10-17","Dijokaite-Guraliuc, A., Das, R., Zhou, D., Ginn, H.M., Liu, C., Duyvesteyn, H.M., Huo, J., Nutalai, R., Supasa, P., Selvaraj, M., de Silva, T.I., Plowright, M., Newman, T.A., Hornsby, H., Mentzer, A.J., Skelly, D., Ritter, T.G., Temperton, N., Klenerman, P., Barnes, E., Dunachie, S.J., Roemer, C., Peacock, T.P., Paterson, N.G., Williams, M.A., Hall, D.R., Fry, E.E., Mongkolsapaya, J., Ren, J., Stuart, D.I., Screaton, G.R."
"8BD4","EMD-15974","ELECTRON MICROSCOPY",,3.44,"POINT",,"EMD-15974","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-12-28","2022-10-18","Schmitz, M., Querques, I., Oberli, S., Chanez, C., Jinek, M."
"8BD5","EMD-15975","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-15975","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-12-28","2022-10-18","Schmitz, M., Querques, I., Oberli, S., Chanez, C., Jinek, M."
"8BD6","EMD-15976","ELECTRON MICROSCOPY",,4.1,"POINT",,"EMD-15976","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-12-28","2022-10-18","Schmitz, M., Querques, I., Oberli, S., Chanez, C., Jinek, M."
"8BD7","EMD-15977","ELECTRON MICROSCOPY",,9.9,"POINT","C1","EMD-15977, EMD-16014, EMD-15978, EMD-15979","HELICAL ARRAY","SUBTOMOGRAM AVERAGING","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2023-01-11","2022-10-18","Lacey, S.E., Foster, H.E., Pigino, G."
"8BDA","EMD-15980","ELECTRON MICROSCOPY",,20.7,"POINT","C1","8BD7, EMD-15977, EMD-15978, EMD-15979, EMD-15980","HELICAL ARRAY","SUBTOMOGRAM AVERAGING","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2023-01-11","2022-10-18","Lacey, S.E., Foster, H.E., Pigino, G."
"8BDR","EMD-15984","ELECTRON MICROSCOPY",,2.7,"POINT",,"7QTL, EMD-15984","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-12-28","2022-10-19","Kouba, T., Dubankova, A., Drncova, P., Donati, E., Vidossich, P., Speranzini, V., Pflug, A., Huchting, J., Meier, C., De Vivo, M., Cusack, S."
"8BDZ","EMD-15995","ELECTRON MICROSCOPY",,3.13,"POINT","I","EMD-15995","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2022-12-28","2022-10-20","Egorov, V.V., Shvetsov, A.V., Pichkur, E.B., Shaldzhyan, A.A., Zabrodskaya, Y.A., Vinogradova, D.S., Nekrasov, P.A., Gorshkov, A.N., Garmay, Y.P., Kovaleva, A.A., Stepanova, L.A., Tsybalova, L.M., Shtam, T.A., Myasnikov, A.G., Konevega, A.L."
"8BE0","EMD-15996","ELECTRON MICROSCOPY",,2.34,"POINT",,"7QTL, EMD-15996","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-28","2022-10-20","Kouba, T., Dubankova, A., Drncova, P., Donati, E., Vidossich, P., Speranzini, V., Pflug, A., Huchting, J., Meier, C., De Vivo, M., Cusack, S."
"8BED","EMD-15998","ELECTRON MICROSCOPY",,2.03,"POINT","C1","EMD-15998","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2023-01-11","2022-10-21","Klusch, N., Dreimann, M., Senkler, J., Rugen, N., Kuhlbrandt, W., Braun, H.P."
"8BEE","EMD-15999","ELECTRON MICROSCOPY",,2.04,"POINT","C1","EMD-15999","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2023-01-11","2022-10-21","Klusch, N., Dreimann, M., Senkler, J., Rugen, N., Kuhlbrandt, W., Braun, H.P."
"8BEF","EMD-16000","ELECTRON MICROSCOPY",,2.13,"POINT","C1","EMD-16000","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2023-01-11","2022-10-21","Klusch, N., Dreimann, M., Senkler, J., Rugen, N., Kuhlbrandt, W., Braun, H.P."
"8BEH","EMD-16003","ELECTRON MICROSCOPY",,2.29,"POINT","C1","EMD-16003","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2023-01-11","2022-10-21","Klusch, N., Dreimann, M., Senkler, J., Rugen, N., Kuhlbrandt, W., Braun, H.P."
"8BEK","EMD-16006","ELECTRON MICROSCOPY",,2.86,"POINT",,"7QTL, EMD-16006","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-28","2022-10-21","Kouba, T., Dubankova, A., Drncova, P., Donati, E., Vidossich, P., Speranzini, V., Pflug, A., Huchting, J., Meier, C., De Vivo, M., Cusack, S."
"8BEL","EMD-16007","ELECTRON MICROSCOPY",,2.25,"POINT","C1","EMD-16007","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2023-01-11","2022-10-21","Klusch, N., Dreimann, M., Senkler, J., Rugen, N., Kuhlbrandt, W., Braun, H.P."
"8BEP","EMD-16008","ELECTRON MICROSCOPY",,2.29,"POINT","C1","EMD-16008","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON IV (4k x 4k)","2023-01-11","2022-10-21","Klusch, N., Dreimann, M., Senkler, J., Rugen, N., Kuhlbrandt, W., Braun, H.P."
"8BER","EMD-16009","ELECTRON MICROSCOPY",,4,"POINT","I","EMD-16009","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2022-12-28","2022-10-21","Egorov, V.V., Shvetsov, A.V., Pichkur, E.B., Shaldzhyan, A.A., Zabrodskaya, Y.A., Vinogradova, D.S., Nekrasov, P.A., Gorshkov, A.N., Garmay, Y.P., Kovaleva, A.A., Stepanova, L.A., Tsybalova, L.M., Shtam, T.A., Myasnikov, A.G., Konevega, A.L."
"8BEV","EMD-16010","ELECTRON MICROSCOPY",,5.92,"POINT",,"EMD-15994, EMD-15997, EMD-16010","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2023-03-08","2022-10-21","Schwefel, D."
"8BEW","EMD-16011","ELECTRON MICROSCOPY",,3.49,"POINT",,"EMD-16011","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL CRYO ARM 200","GATAN K2 QUANTUM (4k x 4k)","2023-02-15","2022-10-22","Katsyv, A., Kumar, A., Saura, P., Poverlein, M.C., Freibert, S.A., T Stripp, S., Jain, S., Gamiz-Hernandez, A.P., Kaila, V.R.I., Muller, V., Schuller, J.M."
"8BF5","EMD-16013","ELECTRON MICROSCOPY",,2.96,"POINT",,"7QTL, EMD-16013","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-12-28","2022-10-24","Kouba, T., Dubankova, A., Drncova, P., Donati, E., Vidossich, P., Speranzini, V., Pflug, A., Huchting, J., Meier, C., De Vivo, M., Cusack, S."
